Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2016,30,Baltimore City,0414,Paul Laurence Dunbar High,High,90.3,90460.0,100193,8.6,72,37.9,318,840,20161017
2016,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,62.3,241,<= 5.0,*,387,20161017
2016,30,Baltimore City,0416,Digital Harbor High School,High,78.4,134683.0,171687,13.8,198,49.8,714,1433,20161017
2016,30,Baltimore City,0419,Reginald F. Lewis High School,High,72.2,44266.0,61296,16.4,85,53.5,277,518,20161017
2016,30,Baltimore City,0421,National Academy Foundation,Middle,>= 95.0,*,*,69.0,194,8.2,23,281,20161017
2016,30,Baltimore City,0421,National Academy Foundation,High,86.9,54323.0,62534,20.0,104,34.3,178,519,20161017
2016,30,Baltimore City,0422,New Era Academy,Middle,85.5,6641.0,7763,23.8,15,39.7,25,63,20161017
2016,30,Baltimore City,0422,New Era Academy,High,77.1,20066.0,26011,11.9,27,54.9,124,226,20161017
2016,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,83.1,11929.0,14361,9.2,11,36.1,43,119,20161017
2016,30,Baltimore City,0427,Academy for College and Career Exploration,High,80.8,45823.0,56710,15.8,73,46.0,213,463,20161017
2016,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,80.0,36683.0,45852,10.4,40,55.2,212,384,20161017
2016,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,82.3,43967.0,53441,26.6,119,38.0,170,447,20161017
2016,30,Baltimore City,0431,Maritime Industries Academy,High,62.0,9230.0,14884,8.3,9,75.0,81,108,20161017
2016,30,Baltimore City,0432,Coppin Academy,High,89.7,35232.0,39273,23.7,78,31.6,104,329,20161017
2016,30,Baltimore City,0433,Renaissance Academy,High,71.5,24874.0,34790,8.8,24,60.1,164,273,20161017
2016,30,Baltimore City,0450,Frederick Douglass High,High,71.9,85641.0,119120,14.0,133,59.9,571,953,20161017
2016,30,Baltimore City,0454,Carver Vocational-Technical High,High,85.7,87869.0,102479,12.8,110,41.0,352,859,20161017
2016,30,Baltimore City,0480,Baltimore City College,High,94.5,141778.0,150092,50.9,651,9.8,125,1279,20161017
2016,30,Baltimore City,0884,Eager Street Academy,High,94.7,1143.0,1207,*,*,*,*,*,20161017
2016,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.7,3684389.0,3931382,29.8,9876,17.9,5925,33151,20161017
2016,30,Baltimore City,A,All Baltimore City Schools,Middle,92.3,1827504.0,1978941,31.5,5245,19.7,3288,16669,20161017
2016,30,Baltimore City,A,All Baltimore City Schools,High,82.4,2072786.0,2516597,22.5,4717,39.1,8199,20982,20161017
2016,32,Seed School LEA,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,55.1,108,5.1,10,196,20161017
2016,32,Seed School LEA,1000,The Seed School of Maryland,High,>= 95.0,*,*,35.7,71,8.0,16,199,20161017
2016,32,SEED,A,All SEED Schools,Middle,>= 95.0,*,*,55.1,108,5.1,10,196,20161017
2016,32,SEED,A,All SEED Schools,High,>= 95.0,*,*,35.7,71,8.0,16,199,20161017
2016,A,All Public Schools,A,All Maryland Schools,Elementary,95.6,38825174.0,40630667,36.5,123452,7.3,24858,338523,20161017
2016,A,All Public Schools,A,All Maryland Schools,Middle,95.1,22055346.5,23183379,38.0,73352,10.0,19260,192829,20161017
2016,A,All Public Schools,A,All Maryland Schools,High,92.4,28018820.5,30334474.5,31.0,78035,19.0,47828,251373,20161017
