Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2014,30,Baltimore City,0416,Digital Harbor High School,High,82.9,133155.0,160562,20.3,268,39.5,520,1317,20160519
2014,30,Baltimore City,0418,W.E.B. DuBois High,High,76.4,27847.0,36471,12.2,36,49.3,146,296,20160519
2014,30,Baltimore City,0419,Reginald F. Lewis High School,High,85.6,32513.0,37992,33.2,102,30.6,94,307,20160519
2014,30,Baltimore City,0421,National Academy Foundation,Middle,>= 95.0,*,*,67.9,212,7.4,23,312,20160519
2014,30,Baltimore City,0421,National Academy Foundation,High,94.8,55461.0,58489,41.4,201,16.7,81,486,20160519
2014,30,Baltimore City,0422,New Era Academy,Middle,91.4,13463.0,14723,32.5,40,27.6,34,123,20160519
2014,30,Baltimore City,0422,New Era Academy,High,85.5,22547.0,26363,30.0,67,35.9,80,223,20160519
2014,30,Baltimore City,0425,Heritage High School,High,71.2,34405.0,48315,7.8,29,59.4,221,372,20160519
2014,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,90.8,17413.0,19172,24.4,39,24.4,39,160,20160519
2014,30,Baltimore City,0427,Academy for College and Career Exploration,High,80.5,48685.0,60442,19.7,99,45.0,226,502,20160519
2014,30,Baltimore City,0428,Baltimore Talent Development,High,74.6,32610.0,43710,8.6,29,64.3,218,339,20160519
2014,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,82.5,43493.0,52690,15.9,68,46.6,200,429,20160519
2014,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,75.0,34658.0,46187,18.4,70,57.2,218,381,20160519
2014,30,Baltimore City,0431,Maritime Industries Academy,High,68.6,32116.0,46815,5.4,20,73.6,271,368,20160519
2014,30,Baltimore City,0432,Coppin Academy,High,87.5,35648.0,40735,20.5,70,28.9,99,342,20160519
2014,30,Baltimore City,0433,Renaissance Academy,High,74.0,22550.0,30484,18.6,47,57.3,145,253,20160519
2014,30,Baltimore City,0450,Frederick Douglass High,High,77.8,80353.0,103296,12.6,108,60.6,518,855,20160519
2014,30,Baltimore City,0454,Carver Vocational-Technical High,High,93.6,100554.0,107433,41.4,370,16.1,144,893,20160519
2014,30,Baltimore City,0480,Baltimore City College,High,94.6,140891.0,148979,50.5,619,10.0,122,1226,20160519
2014,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,*,*,*,*,*,20160519
2014,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.2,3604943.0,3866624,28.0,9059,17.4,5636,32333,20160519
2014,30,Baltimore City,A,All Baltimore City Schools,Middle,93.5,1878194.0,2009480,36.2,6093,17.2,2898,16837,20160519
2014,30,Baltimore City,A,All Baltimore City Schools,High,81.8,2198289.0,2687646,22.8,5047,40.6,8986,22156,20160519
2014,32,SEED School of Maryland,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,53.8,128,5.5,13,238,20160519
2014,32,SEED School of Maryland,1000,The Seed School of Maryland,High,>= 95.0,*,*,80.4,115,<= 5.0,*,143,20160519
2014,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,>= 95.0,*,*,53.8,128,5.5,13,238,20160519
2014,32,SEED School of Maryland,A,All SEED School of Maryland Schools,High,>= 95.0,*,*,80.4,115,<= 5.0,*,143,20160519
2014,A,All Public Schools,A,All Maryland Schools,Elementary,95.7,37186262.5,38869395,39.7,130394,6.3,20732,328226,20160519
2014,A,All Public Schools,A,All Maryland Schools,Middle,95.4,21187532.0,22202988.5,40.5,75732,8.9,16572,187155,20160519
2014,A,All Public Schools,A,All Maryland Schools,High,92.7,27778664.0,29978232,34.0,85488,17.1,42895,251246,20160519
