Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2013,30,Baltimore City,0413,Harbor City High School,High,46.4,24767.0,53417,<= 5.0,*,91.3,407,446,20160519
2013,30,Baltimore City,0414,Paul Laurence Dunbar High,High,91.2,96785.0,106151,23.3,196,22.2,187,843,20160519
2013,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,65.4,248,<= 5.0,*,379,20160519
2013,30,Baltimore City,0416,Digital Harbor High School,High,81.9,127313.0,155408,18.3,223,42.2,514,1219,20160519
2013,30,Baltimore City,0418,W.E.B. DuBois High,High,75.9,33927.0,44683,17.2,61,51.7,183,354,20160519
2013,30,Baltimore City,0419,Reginald F. Lewis High School,High,88.3,45152.0,51145,40.4,164,29.8,121,406,20160519
2013,30,Baltimore City,0421,National Academy Foundation,Middle,91.8,31009.0,33795,27.9,74,17.7,47,265,20160519
2013,30,Baltimore City,0421,National Academy Foundation,High,93.7,57742.0,61639,47.5,228,10.8,52,480,20160519
2013,30,Baltimore City,0422,New Era Academy,Middle,90.8,15260.0,16806,25.5,35,21.9,30,137,20160519
2013,30,Baltimore City,0422,New Era Academy,High,84.7,23771.0,28076,24.1,52,33.3,72,216,20160519
2013,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,>= 95.0,*,*,61.1,77,5.6,7,126,20160519
2013,30,Baltimore City,0423,Baltimore Freedom Academy,High,87.9,24030.0,27339,15.0,32,31.9,68,213,20160519
2013,30,Baltimore City,0425,Heritage High School,High,64.6,43958.0,68071,7.1,37,66.2,343,518,20160519
2013,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,91.4,17772.0,19441,48.7,77,10.8,17,158,20160519
2013,30,Baltimore City,0427,Academy for College and Career Exploration,High,83.4,51235.0,61466,28.8,138,36.7,176,479,20160519
2013,30,Baltimore City,0428,Baltimore Talent Development,High,86.8,54773.0,63119,29.9,149,31.7,158,498,20160519
2013,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,76.3,47134.0,61813,10.4,51,51.7,253,489,20160519
2013,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,72.0,38108.0,52901,13.6,58,58.2,248,426,20160519
2013,30,Baltimore City,0431,Maritime Industries Academy,High,76.5,40574.0,53056,7.1,30,66.0,278,421,20160519
2013,30,Baltimore City,0432,Coppin Academy,High,85.7,35133.0,41002,15.4,50,35.2,114,324,20160519
2013,30,Baltimore City,0433,Renaissance Academy,High,75.8,26384.0,34806,22.6,61,50.0,135,270,20160519
2013,30,Baltimore City,0450,Frederick Douglass High,High,85.4,79838.0,93510,26.4,198,35.2,264,750,20160519
2013,30,Baltimore City,0454,Carver Vocational-Technical High,High,84.8,97657.0,115143,17.8,161,39.5,358,906,20160519
2013,30,Baltimore City,0480,Baltimore City College,High,>= 95.0,*,*,65.2,814,5.8,72,1248,20160519
2013,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,20,20160519
2013,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.0,3760491.0,4000359,30.5,9742,15.8,5054,31976,20160519
2013,30,Baltimore City,A,All Baltimore City Schools,Middle,93.6,1974598.0,2108948,38.2,6453,16.1,2715,16883,20160519
2013,30,Baltimore City,A,All Baltimore City Schools,High,82.1,2376019.0,2892307,24.1,5534,39.8,9153,22995,20160519
2013,32,SEED School of Maryland,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,64.9,187,<= 5.0,*,288,20160519
2013,32,SEED School of Maryland,1000,The Seed School of Maryland,High,>= 95.0,*,*,81.4,79,<= 5.0,*,97,20160519
2013,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,>= 95.0,*,*,64.9,187,<= 5.0,*,288,20160519
2013,32,SEED School of Maryland,A,All SEED School of Maryland Schools,High,>= 95.0,*,*,81.4,79,<= 5.0,*,97,20160519
2013,A,All Public Schools,A,All Maryland Schools,Elementary,95.5,37446579.5,39218996,36.5,117865,6.7,21601,322478,20160519
2013,A,All Public Schools,A,All Maryland Schools,Middle,95.1,21346851.5,22443471.5,37.4,68879,9.5,17473,184400,20160519
2013,A,All Public Schools,A,All Maryland Schools,High,92.5,28830255.5,31182760,31.3,79870,18.3,46756,254955,20160519
