Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2010,30,Baltimore City,0450,Frederick Douglass High,High,75.3,99449.5,132086,10.9,113,62.0,643,1037,20120820
2010,30,Baltimore City,0454,Carver Vocational-Technical High,High,83.9,96019.0,114436,12.5,115,45.7,420,920,20120820
2010,30,Baltimore City,0480,Baltimore City College,High,>= 95.0,*,*,82.2,1089,<= 5.0,*,1325,20120820
2010,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,61,20120820
2010,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.6,3588123.0,3831806,29.6,9151,13.9,4307,30875,20120820
2010,30,Baltimore City,A,All Baltimore City Schools,Middle,93.2,1898568.5,2036266,32.9,5377,17.5,2857,16366,20120820
2010,30,Baltimore City,A,All Baltimore City Schools,High,82.6,2465303.0,2986211,21.7,5178,41.9,9980,23819,20120820
2010,32,SEED School of Maryland,1000,The Seed School Of Maryland,Middle,>= 95.0,*,*,56.8,92,<= 5.0,*,162,20120820
2010,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,>= 95.0,*,*,56.8,92,<= 5.0,*,162,20120820
2010,A,All Public Schools,A,All Maryland Schools,Elementary,>= 95.0,*,*,37.0,113194,6.2,19083,306231,20120820
2010,A,All Public Schools,A,All Maryland Schools,Middle,94.9,20854076.5,21965030,36.6,67892,9.6,17837,185340,20120820
2010,A,All Public Schools,A,All Maryland Schools,High,92.1,28869963.5,31345851,33.1,87284,18.1,47653,263370,20120820
