Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2012,30,Baltimore City,0407,Western High,High,93.7,117168.0,125058,33.1,323,15.0,146,975,20160519
2012,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,85.7,186008.0,217009,15.9,267,35.9,604,1683,20160519
2012,30,Baltimore City,0413,Harbor City High School,High,54.5,20050.0,36774,<= 5.0,*,81.6,199,244,20160519
2012,30,Baltimore City,0414,Paul Laurence Dunbar High,High,89.2,89724.0,100593,24.7,192,27.8,216,777,20160519
2012,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,61.5,228,<= 5.0,*,371,20160519
2012,30,Baltimore City,0416,Digital Harbor High School,High,80.6,120708.0,149812,17.5,199,42.0,479,1140,20160519
2012,30,Baltimore City,0418,W.E.B. DuBois High,High,71.6,39496.0,55150,16.0,68,52.9,225,425,20160519
2012,30,Baltimore City,0419,Reginald F. Lewis High School,High,85.1,42181.0,49538,26.1,103,39.1,154,394,20160519
2012,30,Baltimore City,0421,National Academy Foundation,Middle,>= 95.0,*,*,74.3,162,<= 5.0,*,218,20160519
2012,30,Baltimore City,0421,National Academy Foundation,High,89.9,49334.0,54883,28.2,121,27.7,119,429,20160519
2012,30,Baltimore City,0422,New Era Academy,Middle,91.9,16919.0,18419,48.9,69,12.1,17,141,20160519
2012,30,Baltimore City,0422,New Era Academy,High,84.0,27040.0,32200,27.5,68,36.0,89,247,20160519
2012,30,Baltimore City,0423,Baltimore Freedom Academy,Middle,91.0,17863.0,19621,37.1,56,15.2,23,151,20160519
2012,30,Baltimore City,0423,Baltimore Freedom Academy,High,87.6,29437.0,33608,18.3,46,30.2,76,252,20160519
2012,30,Baltimore City,0425,Heritage High School,High,70.4,55814.0,79261,13.0,78,62.6,375,599,20160519
2012,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,94.4,12390.0,13120,70.7,70,12.1,12,99,20160519
2012,30,Baltimore City,0427,Academy for College and Career Exploration,High,83.4,47536.0,56974,26.9,117,33.8,147,435,20160519
2012,30,Baltimore City,0428,Baltimore Talent Development,High,79.4,50803.0,63988,16.2,80,54.9,271,494,20160519
2012,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,79.1,50438.0,63729,11.3,56,48.4,239,494,20160519
2012,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,78.0,51290.0,65755,15.3,78,47.7,243,509,20160519
2012,30,Baltimore City,0431,Maritime Industries Academy,High,67.3,35772.0,53158,<= 5.0,*,58.9,235,399,20160519
2012,30,Baltimore City,0432,Coppin Academy,High,87.2,38811.0,44503,22.0,75,31.4,107,341,20160519
2012,30,Baltimore City,0433,Renaissance Academy,High,82.6,31743.0,38452,31.3,92,36.7,108,294,20160519
2012,30,Baltimore City,0435,Institute of Business and Entrepreneurship,High,74.7,12458.0,16673,14.4,18,53.6,67,125,20160519
2012,30,Baltimore City,0450,Frederick Douglass High,High,71.4,70725.0,99004,10.1,77,59.3,453,764,20160519
2012,30,Baltimore City,0454,Carver Vocational-Technical High,High,82.6,98471.0,119230,9.6,89,45.9,425,926,20160519
2012,30,Baltimore City,0480,Baltimore City College,High,94.3,153248.0,162448,51.2,646,11.2,141,1261,20160519
2012,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,22,20160519
2012,30,Baltimore City,A,All Baltimore City Schools,Elementary,94.7,3809751.0,4025090,33.6,10575,13.2,4165,31464,20160519
2012,30,Baltimore City,A,All Baltimore City Schools,Middle,93.7,2028986.0,2165880,37.8,6336,15.9,2666,16761,20160519
2012,30,Baltimore City,A,All Baltimore City Schools,High,81.1,2441846.0,3011045,22.2,5179,41.3,9657,23367,20160519
2012,32,SEED School of Maryland,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,52.8,159,<= 5.0,*,301,20160519
2012,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,>= 95.0,*,*,44.4,111,<= 5.0,*,250,20160519
2012,32,SEED School of Maryland,A,All SEED School of Maryland Schools,High,>= 95.0,*,*,94.1,48,<= 5.0,*,51,20160519
2012,A,All Public Schools,A,All Maryland Schools,Elementary,95.9,39596686.5,41284133,40.8,129118,5.7,18088,316677,20160519
2012,A,All Public Schools,A,All Maryland Schools,Middle,95.4,23045951.0,24152472,40.1,74147,8.9,16387,184779,20160519
2012,A,All Public Schools,A,All Maryland Schools,High,92.2,31151615.2,33801936.7,32.2,82939,18.8,48469,257892,20160519
