Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2017,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,66.1,43329.0,65563,10.5,52,70.8,349,493,20180117
2017,30,Baltimore City,0432,Coppin Academy,High,82.4,35758.0,43371,8.0,28,46.9,165,352,20180117
2017,30,Baltimore City,0433,Renaissance Academy,High,56.4,17644.5,31272,<= 5.0,*,86.9,205,236,20180117
2017,30,Baltimore City,0450,Frederick Douglass High,High,60.5,62502.5,103229,<= 5.0,*,84.9,682,803,20180117
2017,30,Baltimore City,0454,Carver Vocational-Technical High,High,80.6,82548.0,102409,7.9,64,55.3,451,815,20180117
2017,30,Baltimore City,0480,Baltimore City College,High,90.2,144048.0,159682,24.4,311,23.0,293,1274,20180117
2017,30,Baltimore City,0884,Eager Street Academy,High,*,*,*,*,*,*,*,*,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,Elementary,92.9,3794279.0,4085401,25.6,8392,20.6,6755,32839,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,Middle,91.5,1907382.0,2084138,29.0,4840,22.7,3781,16672,20180117
2017,30,Baltimore City,A,All Baltimore City Schools,High,76.6,1996387.0,2606979,12.2,2530,53.5,11095,20722,20180117
2017,32,SEED,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,42.3,90,7.0,15,213,20180117
2017,32,SEED,1000,The Seed School of Maryland,High,93.1,21519.0,23108,13.6,25,21.2,39,184,20180117
2017,32,SEED,A,All SEED Schools,Middle,>= 95.0,*,*,42.3,90,7.0,15,213,20180117
2017,32,SEED,A,All SEED Schools,High,93.1,21519.0,23108,13.6,25,21.2,39,184,20180117
2017,A,All Public Schools,A,All Maryland Schools,Elementary,95.0,40268903.5,42401254,31.8,108856,8.9,30576,341778,20180117
2017,A,All Public Schools,A,All Maryland Schools,Middle,94.6,22948337.5,24251268,34.3,66974,11.6,22560,195166,20180117
2017,A,All Public Schools,A,All Maryland Schools,High,91.3,28972768.5,31726857,27.4,69705,22.1,56377,254852,20180117
