Academic Year,LEA Number,LEA Name,School Number,School Name,School Type,Attend Rate Pct,Days Attended Cnt,Days Member Cnt,Fewer 5 Pct,Fewer 5 Cnt,More 20 Pct,More 20 Cnt,More 90 Member Cnt,Create Date
2015,30,Baltimore City,0407,Western High,High,90.3,124634.0,138055,25.5,274,22.4,241,1075,20160519
2015,30,Baltimore City,0410,Mergenthaler Vocational-Technical High,High,87.2,182067.0,208829,12.9,209,35.0,566,1617,20160519
2015,30,Baltimore City,0413,Achievement Academy @ Harbor City High,High,31.1,19953.0,64212,<= 5.0,*,>= 95.0,*,479,20160519
2015,30,Baltimore City,0414,Paul Laurence Dunbar High,High,86.2,93389.0,108370,<= 5.0,*,46.1,388,841,20160519
2015,30,Baltimore City,0415,Baltimore School for the Arts,High,>= 95.0,*,*,59.3,232,<= 5.0,*,391,20160519
2015,30,Baltimore City,0416,Digital Harbor High School,High,83.6,148984.0,178309,16.0,216,43.3,586,1353,20160519
2015,30,Baltimore City,0418,W.E.B. DuBois High,High,71.0,27012.0,38039,6.2,18,63.7,186,292,20160519
2015,30,Baltimore City,0419,Reginald F. Lewis High School,High,76.6,30276.0,39548,18.5,55,53.7,160,298,20160519
2015,30,Baltimore City,0421,National Academy Foundation,Middle,>= 95.0,*,*,51.8,171,10.6,35,330,20160519
2015,30,Baltimore City,0421,National Academy Foundation,High,90.0,58552.0,65044,29.2,146,23.4,117,500,20160519
2015,30,Baltimore City,0422,New Era Academy,Middle,84.7,10550.0,12462,22.0,22,36.0,36,100,20160519
2015,30,Baltimore City,0422,New Era Academy,High,76.7,19674.0,25666,11.3,23,52.7,107,203,20160519
2015,30,Baltimore City,0425,Heritage High School,High,81.4,36606.0,44950,9.9,34,53.0,183,345,20160519
2015,30,Baltimore City,0427,Academy for College and Career Exploration,Middle,87.2,16830.0,19291,16.4,24,28.8,42,146,20160519
2015,30,Baltimore City,0427,Academy for College and Career Exploration,High,79.1,46627.0,58921,6.9,31,52.9,239,452,20160519
2015,30,Baltimore City,0429,Vivien T. Thomas Medical Arts Academy,High,82.2,42200.0,51360,6.6,26,51.9,205,395,20160519
2015,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,Middle,*,*,*,*,*,*,*,*,20160519
2015,30,Baltimore City,0430,Augusta Fells Savage Institute of Visual Arts,High,76.1,44912.0,59009,18.3,81,55.1,244,443,20160519
2015,30,Baltimore City,0431,Maritime Industries Academy,High,76.6,28174.0,36784,5.6,16,63.0,179,284,20160519
2015,30,Baltimore City,0432,Coppin Academy,High,87.6,38077.0,43477,16.2,55,29.8,101,339,20160519
2015,30,Baltimore City,0433,Renaissance Academy,High,75.1,29307.0,39017,12.5,37,58.0,171,295,20160519
2015,30,Baltimore City,0450,Frederick Douglass High,High,76.2,104603.0,137326,10.7,112,67.7,711,1050,20160519
2015,30,Baltimore City,0454,Carver Vocational-Technical High,High,86.0,95833.0,111419,17.0,144,35.3,300,849,20160519
2015,30,Baltimore City,0480,Baltimore City College,High,93.9,154129.0,164063,43.4,555,13.3,170,1278,20160519
2015,30,Baltimore City,0884,Eager Street Academy,High,>= 95.0,*,*,>= 95.0,*,<= 5.0,*,14,20160519
2015,30,Baltimore City,A,All Baltimore City Schools,Elementary,93.0,3959245.0,4259419,25.3,8403,19.5,6473,33267,20160519
2015,30,Baltimore City,A,All Baltimore City Schools,Middle,92.1,1980230.0,2150673,30.1,5049,19.5,3260,16747,20160519
2015,30,Baltimore City,A,All Baltimore City Schools,High,82.4,2257661.0,2740894,19.6,4149,41.6,8798,21125,20160519
2015,32,SEED School of Maryland,1000,The Seed School of Maryland,Middle,>= 95.0,*,*,52.0,115,<= 5.0,*,221,20160519
2015,32,SEED School of Maryland,1000,The Seed School of Maryland,High,>= 95.0,*,*,60.9,109,<= 5.0,*,179,20160519
2015,32,SEED School of Maryland,A,All SEED School of Maryland Schools,Middle,>= 95.0,*,*,52.0,115,<= 5.0,*,221,20160519
2015,32,SEED School of Maryland,A,All SEED School of Maryland Schools,High,>= 95.0,*,*,60.9,109,<= 5.0,*,179,20160519
2015,A,All Public Schools,A,All Maryland Schools,Elementary,95.4,39393668.5,41309947.5,35.1,117618,7.5,24987,334685,20160519
2015,A,All Public Schools,A,All Maryland Schools,Middle,95.0,22255529.0,23415633,36.9,69946,9.9,18678,189530,20160519
2015,A,All Public Schools,A,All Maryland Schools,High,92.4,28825391.0,31194048,31.3,78690,18.5,46474,251558,20160519
